rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199437,99674,99763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108773,54468,54305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101512,50615,50897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100197,49913,50284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100602,50001,50601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99720,49936,49784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99579,49907,49672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99877,49825,50052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100227,49766,50461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99976,49994,49982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.285,6.0
0.777558,0.222442,0.0,0.0,0.0,0.0,0.222442,10,128119,78332,49787,0.363823,0.0,0.0,0.636177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.285,6.0
0.646313,0.353687,0.0,0.0,0.0,0.0,0.485175,11,128259,78140,50119,0.364717,0.215651,0.0,0.419631,0.0,0.0,0.0,0.336759,0.0,0.663241,0.0,0.0,0.15,0.285,6.0
0.531992,0.468008,0.0,0.0,0.0,0.0,0.636644,12,95196,61794,33402,0.461194,0.259297,0.0,0.279509,0.0,0.0,0.0,0.481528,0.0,0.518472,0.0,0.0,0.15,0.285,6.0
0.435708,0.564292,0.0,0.0,0.0,0.0,0.756097,13,76510,52300,24210,0.544914,0.279369,0.0,0.175717,0.0,0.0,0.0,0.608798,0.0,0.391202,0.0,0.0,0.15,0.285,6.0
0.347414,0.652586,0.0,0.0,0.0,0.0,0.843763,14,61765,45167,16598,0.63097,0.262603,0.0,0.106427,0.0,0.0,0.0,0.708218,0.0,0.291782,0.0,0.0,0.15,0.285,6.0
0.262303,0.737697,0.0,0.0,0.0,0.0,0.908711,15,50291,39274,11017,0.725645,0.21653,0.0,0.0578245,0.0,0.0,0.0,0.789416,0.0,0.210584,0.0,0.0,0.15,0.285,6.0
0.180993,0.819007,0.0,0.0,0.0,0.0,0.955273,16,41742,35169,6573,0.810344,0.163127,0.0,0.026529,0.0,0.0,0.0,0.857904,0.0,0.142096,0.0,0.0,0.15,0.285,6.0
0.104896,0.895104,0.0,0.0,0.0,0.0,0.981266,17,35230,31833,3397,0.895266,0.0943047,0.0,0.0104294,0.0,0.0,0.0,0.903444,0.0,0.0965558,0.0,0.0,0.15,0.285,6.0
0.0496315,0.950368,0.0,0.0,0.0,0.0,0.995489,18,31482,30015,1467,0.949492,0.0482092,0.0,0.00229885,0.0,0.0,0.0,0.950239,0.0,0.0497614,0.0,0.0,0.15,0.285,6.0
0.0130927,0.986907,0.0,0.0,0.0,0.0,0.99959,19,29253,28871,382,0.987115,0.0126771,0.0,0.000207821,0.0,0.0,0.0,0.984293,0.0,0.0157068,0.0,0.0,0.15,0.285,6.0
0.0011378,0.998862,0.0,0.0,0.0,0.0,1.0,20,28564,28532,32,0.998843,0.0011566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.285,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,28499,28499,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.15,0.285,6.0

